4637	10025	0.085102859
4637	10027	0.371379564
4637	10080	0.099415865
4637	10100	0.167012843
4637	10146	0.470256746
4637	11536	0.516304568
4637	17458	0.098869426
4637	17475	0.845960849
4637	17537	0.233678071
4637	17564	0.845877919
4637	17624	0.452678653
4651	4750	0.952426438
4651	4765	0.34751367
4651	4774	0.211545357
4651	5727	0.360547029
4651	6453	0.266923866
4651	7470	0.554546909
4651	7487	0.774255932
4651	7568	0.513821645
4651	7613	0.769982352
4651	7616	0.55294103
4651	7636	0.038438658
4651	7654	0.78969295
4651	7715	0.643849656
4651	9315	0.984069939
4651	9834	0.069405452
4651	9931	0.27909611
4651	10025	0.494340509
1221	1833	0.693146738
1221	2170	0.278899349
1221	2516	0.205775207
1221	2687	0.750706166
1221	2764	0.748522151
1221	2823	0.899576818
1221	2914	0.845728986
1221	3462	0.601084087
1221	3561	0.552290569
1221	3607	0.438064537
1221	3786	0.320466105
1221	4134	0.769867687
1221	4436	0.833343025
1221	4513	0.868972281
1221	4608	0.478221076
1221	4637	0.533477378
1221	4736	0.823967858
1221	4739	0.809434142
1221	4740	0.565722902
1221	4742	0.31585538
1221	4744	0.870316695
1221	4752	0.035004522
1221	4761	0.337712589
1221	4763	0.973585759
1221	4766	0.913809391
1221	4786	0.580258892
1221	4788	0.774362119
1221	4860	0.467238728
1221	5696	0.352473428
1221	5727	0.175513639
1221	6427	0.460640623
1221	6453	0.517120518
1221	6461	0.794688886
1221	6553	0.19321206
1221	6939	0.47496978
1221	6992	0.785661126
1221	7175	0.139349081
1221	7473	0.792748486
1221	7474	0.625099896
1221	7486	0.27099083
1221	7496	0.030616712
1221	7543	0.946474042
1221	7545	0.046119279
1221	7556	0.76641526
1221	7566	0.840792786
1221	7567	0.561320104
1221	7604	0.377155072
1221	7605	0.28770217
1221	7632	0.10298626
1221	7643	0.711182142
1221	7657	0.12865701
1221	7718	0.753145532
1221	7719	0.266341693
1221	7720	0.186514087
1221	9249	0.0774999
1221	9262	0.708782171
1221	9278	0.116896
1221	9300	0.665432867
1221	9313	0.748530508
1221	9328	0.114047919
1221	9412	0.455822897
1221	9426	0.639937923
1221	9429	0.415456396
1221	9443	0.970745411
1221	9451	0.357262438
1221	9463	0.060080468
1221	9465	0.724912676
1221	9481	0.80198745
1221	9505	0.118792019
1221	9509	0.2110652
1221	9540	0.609519864
1221	9547	0.968811268
1221	9555	0.430131814
1221	9558	0.275012341
1221	9567	0.240326112
1221	9624	0.217412635
1221	9650	0.691054289
1221	9652	0.44740997
1221	9667	0.031501086
1221	9717	0.70358155
1221	9734	0.221597811
1221	9746	0.489933825
1221	9748	0.847445744
1221	9792	0.593195153
1221	9797	0.422932576
1221	9901	0.689005641
1221	9913	0.289390196
1221	9942	0.666008991
1221	9983	0.2698383
1221	10026	0.385834881
1221	10113	0.314737617
1221	10115	0.482161986
1221	10123	0.433507736
1221	10129	0.13338846
1221	10134	0.725816676
1221	10145	0.824425813
1221	10221	0.050661044
1221	10235	0.375598967
1221	10627	0.413419344
1221	11388	0.447249661
1221	16779	0.921160529
1221	17204	0.738236934
1221	17434	0.781439777
1221	17484	0.36314196
1221	17499	0.875270991
1221	17562	0.698771796
1221	17631	0.93915342
1221	65000	0.744583175
1221	65529	0.021498127
1221	65530	0.092217419
703	705	0.856804317
703	724	0.43578257
703	1298	0.929534799
703	1668	0.260405387
703	2497	0.955922259
703	2647	0.201953348
703	2706	0.484353018
703	3108	0.690208267
703	3363	0.310019078
703	3569	0.82119862
703	3573	0.376804216
703	4158	0.278972992
703	4528	0.641980889
703	4611	0.362275888
703	4614	0.341842167
703	4616	0.901109978
703	4627	0.007427974
703	4628	0.016331154
703	4631	0.660328079
703	4677	0.961624387
703	4716	0.459426022
703	4724	0.254013871
703	4739	0.527680965
703	4740	0.41280078
703	4758	0.329326001
703	4768	0.375126528
703	4801	0.495457079
703	4807	0.315097051
703	4854	0.566013662
703	6448	0.010283805
703	6553	0.170089544
703	7046	0.12195824
703	7131	0.488451544
703	7468	0.128953098
703	7469	0.352854312
703	7492	0.37728928
703	7496	0.04809995
703	7498	0.575712112
703	7501	0.173082046
703	7529	0.24272481
703	7540	0.818957326
703	7586	0.217394224
703	7589	0.481098549
703	7607	0.864924356
703	7617	0.402769338
703	7637	0.211525522
703	7646	0.798411243
703	7650	0.521107485
703	7657	0.587035187
703	7679	0.703666606
703	7683	0.986930747
703	7713	0.521234951
703	7722	0.064197478
703	9223	0.762963666
703	9229	0.552261486
703	9237	0.69009085
703	9254	0.104399326
703	9256	0.78660472
703	9282	0.947091203
703	9304	0.084774396
703	9332	0.479334209
703	9366	0.182305692
703	9434	0.251947234
703	9438	0.10959723
703	9440	0.32856774
703	9461	0.224156316
703	9468	0.308936581
703	9502	0.931671796
703	9513	0.358655915
703	9550	0.55451756
703	9584	0.917165744
703	9589	0.925546893
703	9656	0.815280868
703	9660	0.699797758
703	9666	0.364346343
703	9672	0.518373945
703	9729	0.672855158
703	9732	0.667400461
703	9740	0.947870017
703	9798	0.369105384
703	9799	0.76125497
703	9826	0.542706119
703	9827	0.494263308
703	9837	0.598187724
703	9839	0.15303518
703	9881	0.839884796
703	9890	0.709798922
703	9891	0.920365824
703	9899	0.585274689
703	9908	0.066428608
703	9914	0.462070964
703	9989	0.761706683
703	10026	0.471302792
703	10031	0.395584849
703	10032	0.598777006
703	10074	0.044241582
703	10082	0.942327372
703	10084	0.917390417
703	10091	0.614498939
703	10098	0.893461995
703	10100	0.976472968
703	10113	0.437372749
703	10121	0.705564536
703	17411	0.171547606
703	17445	0.751735223
703	17455	0.55503963
703	17456	0.974868728
703	17537	0.199509926
703	17565	0.300629522
703	17669	0.3996041
703	17706	0.155178337
703	18676	0.477229188
703	18882	0.194870424
703	19569	0.501829594
9256	10026	0.241062265
9584	9793	0.120606957
9584	9800	0.608214869
9584	9939	0.488989081
9584	10026	0.852115124
9584	17541	0.160293763
4618	4651	0.951236405
4618	4767	0.182162826
4618	4774	0.596693827
4618	6453	0.35005067
4618	9551	0.324707308
4618	9715	0.995480502
4618	9835	0.042239402
4618	10028	0.237809095
4755	4758	0.225164617
4755	6453	0.620011054
4755	6762	0.433818854
4755	9238	0.87713529
4755	9498	0.444231086
4755	9583	0.305090767
4755	9796	0.496788511
4755	9825	0.519412364
4755	9829	0.968764504
4755	9830	0.67356953
4755	9910	0.155189282
4755	10029	0.712243131
4755	10077	0.268422768
4755	10106	0.915767093
4755	10125	0.669735543
4755	10199	0.853040909
4755	17426	0.7298612
4755	17439	0.305189102
4755	17447	0.332465822
4755	17453	0.169791069
4755	17471	0.90852562
4755	17488	0.185521556
4755	17632	0.845002403
6453	6461	0.619176885
6453	6539	0.589899037
6453	6639	0.9765673
6453	6648	0.998320382
6453	6660	0.721165689
6453	6661	0.28278203
6453	6697	0.963263761
6453	6715	0.685661606
6453	6731	0.511945326
6453	6762	0.186692118
6453	6813	0.926113314
6453	6846	0.556266276
6453	6863	0.43284433
6453	6877	0.772117686
6453	6945	0.544520524
6453	6971	0.676231371
6453	7001	0.625972263
6453	7004	0.297117618
6453	7018	0.962002574
6453	7148	0.390647503
6453	7199	0.475662141
6453	7271	0.677762305
6453	7303	0.849991784
6453	7456	0.21933854
6453	7473	0.201529154
6453	7491	0.821606958
6453	7565	0.106461808
6453	7568	0.421988804
6453	7590	0.56258213
6453	7633	0.179418911
6453	7788	0.170941277
6453	7908	0.619532924
6453	7928	0.194097263
6453	7960	0.331242458
6453	8002	0.220260856
6453	8007	0.333315689
6453	8070	0.91122103
6453	8160	0.845257554
6453	8272	0.335057845
6453	8297	0.955504967
6453	8342	0.430353858
6453	8346	0.358103744
6453	8359	0.139481997
6453	8376	0.220264902
6453	8447	0.894762265
6453	8452	0.938237727
6453	8470	0.31860608
6453	8529	0.904184847
6453	8551	0.274245363
6453	8584	0.053884881
6453	8657	0.906606823
6453	8668	0.675328398
6453	8781	0.8373135
6453	8866	0.015561457
6453	8895	0.801114975
6453	8926	0.572631687
6453	8934	0.493233596
6453	8966	0.768516997
6453	9050	0.249931758
6453	9116	0.42524194
6453	9121	0.46490233
6453	9229	0.784176436
6453	9237	0.224561434
6453	9238	0.177541733
6453	9299	0.791778802
6453	9304	0.500178819
6453	9329	0.034296389
6453	9430	0.730638777
6453	9457	0.215569483
6453	9471	0.442176697
6453	9474	0.330029573
6453	9494	0.755507472
6453	9505	0.271616164
6453	9534	0.364570501
6453	9557	0.59509184
6453	9583	0.858435327
6453	9881	0.819273088
6453	9924	0.249093326
6453	9927	0.495192485
6453	9934	0.020888208
6453	10029	0.596829092
6453	10032	0.686107507
6453	10131	0.863655732
6453	10207	0.955550005
6453	10226	0.475826796
6453	10307	0.40804121
6453	10354	0.557674602
6453	10569	0.314350273
6453	10586	0.616619582
6453	10627	0.765349009
6453	10678	0.860023994
6453	10687	0.322155347
6453	11081	0.5381354
6453	11139	0.847319207
6453	11259	0.994919991
6453	11290	0.408186608
6453	11313	0.040144415
6453	11341	0.452299716
6453	11342	0.453980819
6453	11653	0.142919712
6453	11816	0.35635361
6453	11889	0.394179488
6453	11960	0.107309866
6453	12023	0.499644014
6453	12059	0.812300993
6453	12066	0.764172975
6453	12076	0.303620654
6453	12127	0.122377654
6453	12188	0.407335205
6453	12252	0.610975388
6453	12297	0.467647968
6453	12376	0.160276583
6453	12524	0.130093969
6453	12632	0.48499068
6453	12690	0.919948072
6453	12713	0.580500645
6453	12880	0.359163633
6453	12883	0.256354159
6453	12956	0.785304632
6453	12969	0.101235862
6453	13000	0.124179571
6453	13489	0.138110739
6453	13511	0.424120614
6453	13537	0.835889549
6453	13591	0.522395698
6453	13878	0.077222535
6453	14014	0.679160797
6453	14080	0.137378417
6453	14166	0.515426264
6453	14178	0.680994011
6453	14361	0.92855057
6453	14420	0.033857556
6453	14453	0.870412602
6453	14479	0.612279041
6453	14537	0.625083049
6453	14651	0.651605736
6453	14920	0.493759604
6453	14988	0.405616807
6453	15146	0.804580883
6453	15471	0.784245989
6453	15475	0.8843874
6453	15577	0.994968785
6453	15605	0.441243767
6453	15634	0.329481455
6453	15676	0.964593692
6453	15825	0.50113777
6453	16130	0.452529521
6453	16506	0.982745831
6453	16802	0.361807294
6453	16844	0.427832754
6453	16941	0.50656919
6453	17108	0.51016201
6453	17154	0.211289801
6453	17250	0.78429833
6453	17397	0.926409463
6453	17444	0.262775462
6453	17466	0.24522202
6453	18563	0.854125436
6453	18622	0.614117272
6453	18650	0.796247786
6453	19086	0.000661035
6453	19961	0.129227813
701	702	0.033237951
701	703	0.070037541
701	704	0.05796358
701	705	0.497247063
701	714	0.691790292
701	715	0.177801906
701	813	0.576300759
701	814	0.167970419
701	815	0.32530077
701	816	0.320644641
701	817	0.324258036
701	818	0.228242517
701	852	0.247304526
701	1239	0.310251499
701	1280	0.426062839
701	1294	0.197089283
701	1295	0.31190365
701	1341	0.262264136
701	1663	0.748506556
701	1668	0.696808241
701	1673	0.028956926
701	1678	0.054105209
701	1680	0.670431233
701	1682	0.169061747
701	1691	0.627560173
701	1692	0.67701009
701	1698	0.913810466
701	1740	0.683394965
701	1744	0.565166114
701	1755	0.212656786
701	1757	0.210931891
701	1759	0.217964277
701	1760	0.287934985
701	1763	0.014323769
701	1767	0.662375746
701	1784	0.835972735
701	1833	0.53495925
701	1874	0.739487001
701	1975	0.398812981
701	1982	0.639355347
701	2003	0.456003044
701	2011	0.762147856
701	2019	0.93399126
701	2033	0.472323242
701	2041	0.37008413
701	2052	0.443158013
701	2140	0.12641982
701	2150	0.782300974
701	2154	0.376341575
701	2163	0.002035336
701	2165	0.263256129
701	2173	0.340188658
701	2276	0.280399794
701	2277	0.990304348
701	2379	0.766084857
701	2497	0.820038358
701	2516	0.946281364
701	2532	0.016304847
701	2534	0.058980398
701	2548	0.707847687
701	2551	0.021673147
701	2562	0.461635447
701	2576	0.476578976
701	2578	0.798637753
701	2647	0.786082368
701	2685	0.086948921
701	2712	0.545016284
701	2749	0.109100406
701	2752	0.564163214
701	2824	0.112529582
701	2825	0.415767465
701	2828	0.716309496
701	2853	0.599076527
701	2856	0.727094768
701	2899	0.890138256
701	2901	0.292792078
701	2905	0.486461142
701	2914	0.095874614
701	2928	0.322572794
701	2941	0.521804768
701	3079	0.151015483
701	3080	0.489013503
701	3087	0.651890926
701	3089	0.141495266
701	3104	0.591807697
701	3113	0.50039408
701	3126	0.752755818
701	3257	0.002945192
701	3300	0.583876219
701	3356	0.6964635
701	3360	0.095793627
701	3364	0.632560385
701	3378	0.901730902
701	3407	0.14555746
701	3448	0.056060921
701	3491	0.830931652
701	3493	0.004013746
701	3495	0.645731941
701	3502	0.755770754
701	3505	0.569181005
701	3549	0.717829261
701	3554	0.393981761
701	3557	0.480114879
701	3561	0.481031849
701	3563	0.444317056
701	3569	0.03524883
701	3573	0.833246158
701	3578	0.977622811
701	3585	0.175450623
701	3591	0.768283889
701	3593	0.04816982
701	3602	0.653417913
701	3605	0.086452502
701	3614	0.480253789
701	3621	0.796158603
701	3625	0.020246086
701	3655	0.617957744
701	3670	0.837265265
701	3672	0.236316692
701	3680	0.940916805
701	3701	0.491587875
701	3703	0.076580084
701	3707	0.923840242
701	3737	0.700832753
701	3741	0.118781958
701	3742	0.316260772
701	3751	0.235703419
701	3768	0.829286839
701	3769	0.179016234
701	3789	0.856378057
701	3801	0.278459507
701	3803	0.915089762
701	3811	0.187370371
701	3812	0.966280164
701	3816	0.348670308
701	3820	0.430715493
701	3831	0.683182141
701	3840	0.678921038
701	3850	0.2732292
701	3855	0.841259278
701	3901	0.604131623
701	3914	0.462962124
701	3932	0.631410047
701	3950	0.963061661
701	3955	0.551615504
701	3957	0.024523907
701	3967	0.69567886
701	3994	0.800784216
701	4006	0.012603462
701	4010	0.753597144
701	4134	0.732746723
701	4145	0.854441643
701	4150	0.528766832
701	4151	0.036040768
701	4183	0.322661854
701	4187	0.590362706
701	4188	0.859928691
701	4195	0.189631028
701	4200	0.476391871
701	4208	0.545026984
701	4223	0.463809791
701	4230	0.474126984
701	4231	0.397006058
701	4243	0.799536565
701	4257	0.454794711
701	4271	0.678887604
701	4278	0.083210405
701	4279	0.065393055
701	4286	0.91735845
701	4307	0.254286594
701	4309	0.848117521
701	4314	0.539767517
701	4323	0.909112273
701	4355	0.068475015
701	4356	0.537435073
701	4364	0.44226285
701	4366	0.672979133
701	4372	0.277158902
701	4373	0.980058678
701	4374	0.269815558
701	4390	0.211228946
701	4393	0.360356963
701	4432	0.688292091
701	4449	0.412527565
701	4452	0.240805082
701	4455	0.100315352
701	4456	0.655786373
701	4465	0.253243414
701	4500	0.762894126
701	4513	0.05709849
701	4540	0.299841355
701	4542	0.335284596
701	4543	0.349228395
701	4546	0.075579646
701	4547	0.224668801
701	4549	0.53356198
701	4565	0.61115632
701	4566	0.155045437
701	4570	0.757123374
701	4574	0.346564746
701	4583	0.536911815
701	4587	0.895060994
701	4592	0.573276913
701	4596	0.151443602
701	4637	0.008702784
701	4648	0.437312989
701	4662	0.434948255
701	4664	0.650542435
701	4694	0.201205569
701	4725	0.405293077
701	4766	0.094588899
701	4775	0.563582657
701	4781	0.430394938
701	4786	0.07268024
701	4787	0.512539463
701	4792	0.352423106
701	4799	0.051810057
701	4913	0.879202514
701	4922	0.346286301
701	4924	0.567654922
701	4926	0.757166694
701	4927	0.638425163
701	4939	0.168870009
701	4940	0.642283211
701	4952	0.717390321
701	4959	0.566433456
701	4960	0.072642662
701	4969	0.398375141
701	4977	0.721440483
701	4979	0.627360015
701	4986	0.193920517
701	4996	0.708316945
701	5000	0.915865922
701	5002	0.668735144
701	5003	0.639134839
701	5006	0.779180993
701	5009	0.255507448
701	5015	0.671273632
701	5024	0.322984513
701	5049	0.09970523
701	5050	0.105429129
701	5055	0.299969373
701	5056	0.165002609
701	5076	0.929319627
701	5080	0.80922093
701	5093	0.136649019
701	5097	0.982214687
701	5106	0.719449001
701	5108	0.743792649
701	5486	0.52431757
701	5496	0.429027072
701	5511	0.896787325
701	5552	0.752833831
701	5594	0.574631814
701	5645	0.491103622
701	5647	0.728835832
701	5650	0.644654476
701	5662	0.419375342
701	5668	0.500909622
701	5670	0.77946196
701	5693	0.059017104
701	5697	0.85207601
701	5702	0.746382715
701	5703	0.476246493
701	5705	0.911757894
701	5706	0.800552538
701	5713	0.31933227
701	5714	0.55506556
701	5727	0.158318625
701	5737	0.524190516
701	5743	0.757141719
701	5752	0.434392664
701	5757	0.357853806
701	5760	0.921897314
701	5762	0.088012079
701	5763	0.853939795
701	5774	0.290298756
701	5776	0.298115553
701	5778	0.525691254
701	5779	0.537605355
701	5780	0.066539124
701	5789	0.586051205
701	5798	0.885824576
701	5939	0.656892261
701	6061	0.025569527
701	6062	0.803255959
701	6064	0.754299936
701	6065	0.785932825
701	6066	0.239673849
701	6071	0.067843844
701	6073	0.657917504
701	6076	0.873920377
701	6079	0.573269255
701	6082	0.775487134
701	6091	0.6905679
701	6095	0.702632835
701	6103	0.997377586
701	6104	0.744194249
701	6113	0.698691436
701	6128	0.58107013
701	6139	0.599023103
701	6140	0.831768834
701	6163	0.352627292
701	6167	0.727641319
701	6172	0.924151724
701	6179	0.561026887
701	6181	0.806408702
701	6183	0.067505622
701	6195	0.926211529
701	6197	0.843719637
701	6198	0.566080583
701	6201	0.693451805
701	6203	0.858615282
701	6220	0.463032811
701	6223	0.295224603
701	6224	0.712192509
701	6225	0.023373449
701	6226	0.270572379
701	6227	0.666227693
701	6233	0.071671844
701	6234	0.048723935
701	6245	0.948738603
701	6248	0.305070079
701	6249	0.408446137
701	6254	0.487381536
701	6261	0.814014936
701	6283	0.035504289
701	6295	0.751598515
701	6300	0.382932642
701	6301	0.822917878
701	6302	0.502726921
701	6303	0.238655783
701	6309	0.690482179
701	6314	0.833251221
701	6315	0.117360159
701	6318	0.024078707
701	6319	0.634994395
701	6321	0.094719231
701	6322	0.843117245
701	6327	0.477229787
701	6331	0.520449043
701	6334	0.815216499
701	6341	0.347043556
701	6347	0.769003829
701	6352	0.010292369
701	6359	0.724202994
701	6364	0.911599424
701	6367	0.626643004
701	6371	0.057869637
701	6373	0.232238219
701	6380	0.64946548
701	6381	0.529322923
701	6382	0.214268688
701	6383	0.093169392
701	6384	0.415214143
701	6385	0.888975359
701	6386	0.749802692
701	6387	0.763180845
701	6388	0.580925583
701	6392	0.329348279
701	6395	0.548370505
701	6396	0.911762823
701	6402	0.133894158
701	6404	0.491011256
701	6407	0.12167488
701	6410	0.215972058
701	6419	0.842504349
701	6423	0.576370109
701	6429	0.9371128
701	6431	0.057975918
701	6432	0.551321692
701	6433	0.732296406
701	6435	0.65174766
701	6437	0.844686151
701	6448	0.574968754
701	6453	0.184497117
701	6456	0.772443887
701	6459	0.259082895
701	6461	0.030711077
701	6462	0.27810774
701	6467	0.464519587
701	6468	0.520998744
701	6469	0.858535645
701	6474	0.550784469
701	6475	0.792192285
701	6477	0.565439288
701	6479	0.6781173
701	6480	0.287979824
701	6482	0.211217995
701	6485	0.901982551
701	6499	0.871764635
701	6503	0.593116745
701	6504	0.123810255
701	6506	0.676382242
701	6507	0.154419742
701	6517	0.362028676
701	6519	0.949988321
701	6521	0.790038418
701	6524	0.081975539
701	6530	0.375416168
701	6533	0.916830163
701	6539	0.352667872
701	6541	0.701039577
701	6542	0.123626128
701	6544	0.707394541
701	6550	0.078231801
701	6553	0.632144319
701	6555	0.300011966
701	6566	0.550958413
701	6569	0.512401285
701	6582	0.426314513
701	6589	0.407844383
701	6594	0.133281632
701	6597	0.64115615
701	6601	0.474415567
701	6614	0.380708299
701	6619	0.626968608
701	6620	0.691566143
701	6623	0.653386473
701	6629	0.250772598
701	6630	0.999397706
701	6633	0.776931321
701	6641	0.617191519
701	6646	0.06783416
701	6650	0.194510203
701	6652	0.87906556
701	6653	0.043057195
701	6660	0.106131324
701	6677	0.934511534
701	6716	0.87313616
701	6730	0.81076661
701	6762	0.376762693
701	6813	0.725822584
